FID_,X,Y,ID,trueMining,NDVI,SAVI,EVI,year,sensor
,-82.724427629999994,37.040210799999997,794,0,0.813975160000000,0.000000000000000,0.000000000000000,2009,7
,-82.772701450000000,36.917803409999998,739,0,0.757037800000000,0.000000000000000,0.000000000000000,2009,7
,-82.741793540000003,37.064683170000002,745,0,0.753602150000000,0.000000000000000,0.000000000000000,2009,7
,-82.769997590000003,36.987393830000002,748,0,0.827959600000000,0.000000000000000,0.000000000000000,2009,7
,-82.802702109999998,37.013515560000002,880,1,0.484333250000000,0.000000000000000,0.000000000000000,2009,7
,-82.800622550000000,37.001289120000003,618,0,0.810336770000000,0.000000000000000,0.000000000000000,2009,7
,-82.670980020000002,37.001598240000000,811,0,0.754492500000000,0.000000000000000,0.000000000000000,2009,7
,-82.724220529999997,37.046306100000002,721,0,0.839973450000000,0.000000000000000,0.000000000000000,2009,7
,-82.783769780000000,36.977544410000000,862,0,0.802161460000000,0.000000000000000,0.000000000000000,2009,7
,-82.747345550000006,37.033133190000001,898,0,0.831625200000000,0.000000000000000,0.000000000000000,2009,7
,-82.801845639999996,37.022462959999999,839,0,0.822073800000000,0.000000000000000,0.000000000000000,2009,7
,-82.821449610000002,36.937224890000003,616,0,0.837928100000000,0.000000000000000,0.000000000000000,2009,7
,-82.786115670000001,37.016567000000002,732,0,0.790580300000000,0.000000000000000,0.000000000000000,2009,7
,-82.693458960000001,36.988516099999998,804,0,0.832571860000000,0.000000000000000,0.000000000000000,2009,7
,-82.849324539999998,36.971575160000000,619,1,0.189927040000000,0.000000000000000,0.000000000000000,2009,7
,-82.837827340000004,37.029530160000000,826,1,0.180943650000000,0.000000000000000,0.000000000000000,2009,7
,-82.804485380000003,36.952862039999999,757,0,0.723620600000000,0.000000000000000,0.000000000000000,2009,7
,-82.710351040000006,36.939860410000001,827,0,0.805702200000000,0.000000000000000,0.000000000000000,2009,7
,-82.715711220000003,36.951732170000000,671,0,0.761973260000000,0.000000000000000,0.000000000000000,2009,7
,-82.770425299999999,36.949186750000003,744,1,0.492959980000000,0.000000000000000,0.000000000000000,2009,7
,-82.667217989999997,36.997613620000003,709,0,0.802015540000000,0.000000000000000,0.000000000000000,2009,7
,-82.792085560000004,36.930084049999998,759,0,0.731472600000000,0.000000000000000,0.000000000000000,2009,7
,-82.755516020000002,36.973245280000000,625,0,0.842501800000000,0.000000000000000,0.000000000000000,2009,7
,-82.787045780000000,36.917889479999999,812,0,0.795572500000000,0.000000000000000,0.000000000000000,2009,7
,-82.711618040000005,37.022220959999999,875,0,0.826445340000000,0.000000000000000,0.000000000000000,2009,7
,-82.786384979999994,36.998132429999998,719,0,0.808798900000000,0.000000000000000,0.000000000000000,2009,7
,-82.736699920000007,37.069645580000000,681,0,0.803822900000000,0.000000000000000,0.000000000000000,2009,7
,-82.705405200000001,37.016314590000000,760,1,0.497515350000000,0.000000000000000,0.000000000000000,2009,7
,-82.807155769999994,36.933732050000003,669,0,0.808987700000000,0.000000000000000,0.000000000000000,2009,7
,-82.856560990000006,37.001534030000002,816,1,0.399683360000000,0.000000000000000,0.000000000000000,2009,7
,-82.790318290000002,36.944392620000002,602,0,0.778067300000000,0.000000000000000,0.000000000000000,2009,7
,-82.676770880000007,36.998869350000000,699,0,0.803817630000000,0.000000000000000,0.000000000000000,2009,7
,-82.774247959999997,36.995474750000000,684,0,0.829498470000000,0.000000000000000,0.000000000000000,2009,7
,-82.790723540000002,36.950178850000000,708,0,0.821555600000000,0.000000000000000,0.000000000000000,2009,7
,-82.742533969999997,37.044022849999998,790,0,0.848843930000000,0.000000000000000,0.000000000000000,2009,7
,-82.665491560000007,36.996330370000003,614,0,0.834673700000000,0.000000000000000,0.000000000000000,2009,7
,-82.812185990000003,36.954251960000001,835,0,0.815066700000000,0.000000000000000,0.000000000000000,2009,7
,-82.725279599999993,36.982956729999998,884,0,0.669334500000000,0.000000000000000,0.000000000000000,2009,7
,-82.858435450000002,37.026448950000002,694,0,0.732215400000000,0.000000000000000,0.000000000000000,2009,7
,-82.825312449999998,37.009924880000000,894,0,0.847030500000000,0.000000000000000,0.000000000000000,2009,7
,-82.710642730000004,37.043158310000003,769,1,0.115808330000000,0.000000000000000,0.000000000000000,2009,7
,-82.798304079999994,37.058408569999997,829,0,0.795572500000000,0.000000000000000,0.000000000000000,2009,7
,-82.824974400000002,36.931109309999997,814,0,0.837999340000000,0.000000000000000,0.000000000000000,2009,7
,-82.751897630000002,36.936117840000001,604,0,0.674952900000000,0.000000000000000,0.000000000000000,2009,7
,-82.781242010000000,37.005708329999997,612,0,0.838926300000000,0.000000000000000,0.000000000000000,2009,7
,-82.769587590000000,37.073784879999998,702,0,0.798093100000000,0.000000000000000,0.000000000000000,2009,7
,-82.687392840000001,36.986369609999997,641,0,0.765160300000000,0.000000000000000,0.000000000000000,2009,7
,-82.795225239999994,36.946006199999999,828,0,0.782538240000000,0.000000000000000,0.000000000000000,2009,7
,-82.755250939999996,36.958384959999997,821,0,0.798763800000000,0.000000000000000,0.000000000000000,2009,7
,-82.781307790000000,36.926580739999999,802,0,0.647358240000000,0.000000000000000,0.000000000000000,2009,7
,-82.752445080000001,37.059130230000001,888,0,0.803822900000000,0.000000000000000,0.000000000000000,2009,7
,-82.831586299999998,37.041881689999997,737,0,0.666768300000000,0.000000000000000,0.000000000000000,2009,7
,-82.834285609999995,36.991616590000000,686,0,0.807427470000000,0.000000000000000,0.000000000000000,2009,7
,-82.848162540000004,36.962831090000002,632,0,0.696034000000000,0.000000000000000,0.000000000000000,2009,7
,-82.680941509999997,37.026264890000000,621,0,0.836504940000000,0.000000000000000,0.000000000000000,2009,7
,-82.804542569999995,37.047168329999998,843,0,0.648119000000000,0.000000000000000,0.000000000000000,2009,7
,-82.700378169999993,37.042152940000001,747,1,0.147388280000000,0.000000000000000,0.000000000000000,2009,7
,-82.793550960000005,36.940573710000002,731,0,0.823011300000000,0.000000000000000,0.000000000000000,2009,7
,-82.714134400000006,37.034880749999999,798,1,0.253022000000000,0.000000000000000,0.000000000000000,2009,7
,-82.740776380000000,36.948858960000003,605,0,0.691921530000000,0.000000000000000,0.000000000000000,2009,7
,-82.737289469999993,36.986641460000001,692,0,0.860363250000000,0.000000000000000,0.000000000000000,2009,7
,-82.800101200000000,37.019838190000002,665,0,0.652249500000000,0.000000000000000,0.000000000000000,2009,7
,-82.743447799999998,36.936998910000000,805,0,0.794205600000000,0.000000000000000,0.000000000000000,2009,7
,-82.806203909999994,37.068141199999999,615,0,0.626719950000000,0.000000000000000,0.000000000000000,2009,7
,-82.829973199999998,36.993983960000001,865,1,0.364777620000000,0.000000000000000,0.000000000000000,2009,7
,-82.814918329999998,36.973403349999998,758,0,0.870761160000000,0.000000000000000,0.000000000000000,2009,7
,-82.758705100000000,36.969019799999998,823,0,0.778812800000000,0.000000000000000,0.000000000000000,2009,7
,-82.708785759999998,36.937614179999997,742,0,0.802396240000000,0.000000000000000,0.000000000000000,2009,7
,-82.705486660000005,37.014221310000003,772,1,0.302280550000000,0.000000000000000,0.000000000000000,2009,7
,-82.730106379999995,37.054605830000000,642,0,0.816955270000000,0.000000000000000,0.000000000000000,2009,7
,-82.687051440000005,37.021447469999998,656,0,0.759362400000000,0.000000000000000,0.000000000000000,2009,7
,-82.733147669999994,37.043795140000000,749,0,0.760964000000000,0.000000000000000,0.000000000000000,2009,7
,-82.738903219999997,36.932801490000003,781,0,0.692289650000000,0.000000000000000,0.000000000000000,2009,7
,-82.790334290000004,37.001958150000000,713,0,0.839983000000000,0.000000000000000,0.000000000000000,2009,7
,-82.788597170000003,37.070051669999998,762,0,0.740686500000000,0.000000000000000,0.000000000000000,2009,7
,-82.780369280000002,37.004309190000001,655,0,0.826990600000000,0.000000000000000,0.000000000000000,2009,7
,-82.790561109999999,37.072383350000003,810,0,0.816236900000000,0.000000000000000,0.000000000000000,2009,7
,-82.830687600000005,37.017196300000002,635,0,0.844566400000000,0.000000000000000,0.000000000000000,2009,7
,-82.842356319999993,37.026500190000000,707,0,0.653517900000000,0.000000000000000,0.000000000000000,2009,7
,-82.796460519999997,36.918437709999999,703,0,0.646085600000000,0.000000000000000,0.000000000000000,2009,7
,-82.734694770000004,37.068021360000003,647,0,0.787832600000000,0.000000000000000,0.000000000000000,2009,7
